1491557319.72, 0.0336105481629, -0.0369986895375, -0.0951282446682, -0.526062334053, -0.0598043031137, -0.0399419519338, 0.847399850422
1491557319.72, 0.0336105481629, -0.0369986895375, -0.0951282446682, -0.526062334053, -0.0598043031137, -0.0399419519338, 0.847399850422
1491557319.75, 0.0334238301071, -0.0361091939839, -0.0952500741512, -0.525262646968, -0.0592131887263, -0.0401382850502, 0.847927985181
1491557319.78, 0.0333431467726, -0.035222370557, -0.09547772627, -0.524595471524, -0.0586190570957, -0.0403571742435, 0.848371791073
1491557319.81, 0.0333558308997, -0.0343814135546, -0.095894812082, -0.524050636386, -0.0580403100416, -0.0406589292421, 0.848733824227
1491557319.84, 0.0334985129153, -0.0336741993232, -0.0966455998583, -0.524095830481, -0.057394533367, -0.0411058067243, 0.84872830792
1491557319.87, 0.0333517476317, -0.0342492075271, -0.0935680557445, -0.52507637612, -0.0566859366539, -0.0413902866034, 0.848155851245
1491557319.9, 0.0336297880915, -0.0339169873109, -0.0944175778578, -0.525579212039, -0.0560889237777, -0.041892177244, 0.847859404611
1491557319.93, 0.0339484655906, -0.0336786992981, -0.0952978351271, -0.525866888447, -0.0556529376261, -0.0423427424557, 0.847687358836
1491557319.96, 0.0338210714439, -0.0336238284109, -0.0930042097391, -0.525616636161, -0.0553677540628, -0.0424175316844, 0.847857486024
1491557319.99, 0.0340675996728, -0.033380910771, -0.0936756199619, -0.524739154954, -0.0555066928667, -0.0426521903191, 0.848379995619
1491557320.02, 0.0350379530604, -0.0345315465177, -0.0923353956466, -0.525820983024, -0.0552125518326, -0.042850308263, 0.847719127432
1491557320.02, 0.0350379530604, -0.0345315465177, -0.0923353956466, -0.525820983024, -0.0552125518326, -0.042850308263, 0.847719127432
1491557320.05, 0.035534324418, -0.0346586847646, -0.0933334975214, -0.527023234411, -0.0549391147373, -0.0434054823674, 0.846961727685
1491557320.08, 0.0361022231438, -0.0345486682589, -0.0941801796748, -0.526724990538, -0.0550749518079, -0.0436466898236, 0.847126023974
1491557320.11, 0.0367512620274, -0.0344086935504, -0.0950921319094, -0.526472213075, -0.0552322160494, -0.0438924673221, 0.847260209429
1491557320.14, 0.0372141865731, -0.0350556771244, -0.0939125273169, -0.527134361492, -0.0550699616547, -0.0441427694486, 0.846845960115
1491557320.14, 0.0372141865731, -0.0350556771244, -0.0939125273169, -0.527134361492, -0.0550699616547, -0.0441427694486, 0.846845960115
1491557320.17, 0.0378635198211, -0.0349774498599, -0.0947946427876, -0.527814550599, -0.0549624457942, -0.0446198507072, 0.846404157983
1491557320.2, 0.038436371929, -0.0346800257156, -0.0955344494735, -0.52769637372, -0.0550389804667, -0.0449506351795, 0.846455366921
1491557320.23, 0.0389305224817, -0.0341860368959, -0.0961559864744, -0.527134522874, -0.0551633123032, -0.045220272289, 0.846782930121
1491557320.26, 0.0393031121704, -0.033685098258, -0.0935639049691, -0.526367333905, -0.0552803478101, -0.0454617911162, 0.847239481193
1491557320.29, 0.0397083922799, -0.0329838030325, -0.0938098815524, -0.525786621958, -0.0552722250362, -0.0457440037536, 0.847585332241
1491557320.32, 0.0400829164906, -0.0322302253193, -0.0940247044706, -0.525211217144, -0.0552190080287, -0.0460258278684, 0.847930222193
1491557320.35, 0.0401346652527, -0.0313959272648, -0.0932530839202, -0.524773399099, -0.0550603004335, -0.0462863143181, 0.848197394491
1491557320.38, 0.0404316776742, -0.0306587412027, -0.0933215361463, -0.524544104879, -0.0548326577842, -0.0465745225943, 0.848338184642
1491557320.41, 0.0406837717132, -0.0298727270217, -0.0932859439449, -0.523977348096, -0.0546482464948, -0.046781493017, 0.848688870994
1491557320.44, 0.0407146989576, -0.0293532965749, -0.0923498091208, -0.522861733875, -0.0545054551098, -0.0467876345118, 0.849385471896
1491557320.47, 0.0409178213012, -0.0286883402226, -0.092288112451, -0.522105951972, -0.0542937877674, -0.0468894804577, 0.849858185904
1491557320.5, 0.0411425013174, -0.0282633953232, -0.092480710409, -0.522185410984, -0.0538655919511, -0.0471451567202, 0.849822468965
1491557320.53, 0.0409616661233, -0.0274638278898, -0.0916014175842, -0.522763142576, -0.0533820571898, -0.0475184617184, 0.849476926426
1491557320.56, 0.0409507394162, -0.0271304038966, -0.0914764229176, -0.521760866806, -0.0533222383535, -0.0475183109574, 0.850096669144
1491557320.59, 0.040933275952, -0.0269243012101, -0.0913990644573, -0.52090543448, -0.0533901781636, -0.0475144638132, 0.850617065978
1491557320.62, 0.0411796502129, -0.0273742384337, -0.0907972066326, -0.52164079118, -0.0530477324717, -0.0476707288963, 0.850178995661
1491557320.65, 0.0414013551652, -0.0276424106002, -0.0910414838863, -0.522293803885, -0.0527420563683, -0.0478118711127, 0.849789081416
1491557320.68, 0.0416837151885, -0.0279551841239, -0.091282751084, -0.522617312214, -0.0525644343851, -0.0478347342401, 0.849599884305
1491557320.71, 0.041980358869, -0.0283643466291, -0.0915871127807, -0.523203594512, -0.0523265438665, -0.0478718501778, 0.849251563117
1491557320.74, 0.0424212827394, -0.028622022536, -0.0909637414297, -0.524229259884, -0.0519902987284, -0.0480287413529, 0.848630621604
1491557320.77, 0.042612202952, -0.0290102883477, -0.0912187211005, -0.525245192374, -0.0516264194334, -0.0481484879605, 0.848017643573
1491557320.8, 0.0426786969226, -0.0291622968619, -0.0912605338546, -0.525447515724, -0.0514628709451, -0.0480577121618, 0.847907387298
1491557320.83, 0.0428733053207, -0.0290836680996, -0.0902205105589, -0.524969434422, -0.0514301002744, -0.0478548945854, 0.848216922003
1491557320.86, 0.0428672473541, -0.0288701779684, -0.0898755959436, -0.52450220988, -0.0514052384757, -0.0476773402332, 0.848517415564
1491557320.89, 0.0428756229312, -0.0286060066092, -0.0894355943699, -0.524223914803, -0.0513232623227, -0.0475408045909, 0.848701998226
1491557320.92, 0.0428569835182, -0.0282660765584, -0.0888345486183, -0.523709520413, -0.0512900195575, -0.0473454575236, 0.84903243741
1491557320.95, 0.0428135951141, -0.0276495208829, -0.0870589637141, -0.522482258028, -0.0513932420495, -0.0470104277394, 0.849800590963
1491557320.98, 0.0427364556816, -0.0272551131231, -0.0861835973835, -0.521364577294, -0.0514835420661, -0.0467273945649, 0.850496897723
1491557321.01, 0.0426910419612, -0.0270208673343, -0.0854409453739, -0.520755968912, -0.0514745359923, -0.046504310232, 0.850882449059
1491557321.04, 0.0428102107195, -0.0268619826156, -0.0842053730816, -0.520476404713, -0.0514156361584, -0.0463305088508, 0.851066524101
1491557321.07, 0.0428234988452, -0.0270117599929, -0.0838656985502, -0.520651248849, -0.0513266676149, -0.0462186081896, 0.850971028015
1491557321.1, 0.0428067034921, -0.0273006527811, -0.0836840810623, -0.520986850314, -0.05126204519, -0.0461381353199, 0.850773869481
1491557321.13, 0.0427101777407, -0.0276450884368, -0.0835209390221, -0.521138575845, -0.0513022390327, -0.0460213141158, 0.850684843925
1491557321.16, 0.0451311885716, -0.0295071356972, -0.0831813049327, -0.521167522471, -0.0508909011244, -0.0459531618528, 0.850695501704
1491557321.19, 0.0449164873558, -0.0299334845874, -0.0830352266755, -0.521640943976, -0.0509215039555, -0.045836696775, 0.850409738439
1491557321.22, 0.0446105356063, -0.0302836257797, -0.0827987903368, -0.521713909834, -0.0510654607916, -0.0455792788567, 0.850370180768
1491557321.25, 0.0443829796971, -0.0310490994006, -0.0818012503876, -0.521339054048, -0.0513521064225, -0.0453038694905, 0.850597502524
1491557321.28, 0.0440713763819, -0.0312236549031, -0.0814017341857, -0.520791225626, -0.0517291268414, -0.0449921625738, 0.850926731308
1491557321.31, 0.0437420269991, -0.0313560447671, -0.0809661810176, -0.520305067901, -0.05210566943, -0.0446470682429, 0.851219287156
1491557321.34, 0.0436902364714, -0.0310638713529, -0.0797998322712, -0.520034513314, -0.0524378528183, -0.0443286605747, 0.851380846863
1491557321.37, 0.0434245940965, -0.031092605113, -0.0794370704689, -0.519978289492, -0.0527096937658, -0.0440815309825, 0.851411231583
1491557321.4, 0.0434470138718, -0.0311868419744, -0.0787425234435, -0.51959082649, -0.0530372214191, -0.0437938843055, 0.851642249932
1491557321.4, 0.0434470138718, -0.0311868419744, -0.0787425234435, -0.51959082649, -0.0530372214191, -0.0437938843055, 0.851642249932
1491557321.43, 0.0431716452214, -0.031101142296, -0.0782866637661, -0.519006218541, -0.0534124382547, -0.0435218391192, 0.851989146688
1491557321.46, 0.0428589745148, -0.0310519877877, -0.0778442788308, -0.518368782641, -0.053777345101, -0.0432752903132, 0.852366735382
1491557321.49, 0.0425264093248, -0.0310930701054, -0.0775012816349, -0.517956838208, -0.0540902839489, -0.0430786481075, 0.852607286512
1491557321.52, 0.0422138023516, -0.0312503718078, -0.0772878392021, -0.517962270288, -0.0543088423923, -0.0429875046858, 0.852594693062
1491557321.55, 0.0420393883921, -0.0310651694537, -0.077209361485, -0.518084932216, -0.0544832697614, -0.0429376299987, 0.852511546113
1491557321.58, 0.0417609173618, -0.0313032450398, -0.0770345229746, -0.518076289502, -0.0546898359374, -0.0428551096019, 0.852507724119
1491557321.61, 0.0417734699496, -0.0317636592453, -0.0768353306504, -0.51826562838, -0.0548153402966, -0.0428485658238, 0.852384899746
1491557321.61, 0.0417734699496, -0.0317636592453, -0.0768353306504, -0.51826562838, -0.0548153402966, -0.0428485658238, 0.852384899746
1491557321.64, 0.0415325422313, -0.0320894049036, -0.0768935187375, -0.518786164097, -0.054863875435, -0.0429746948931, 0.852058710837
1491557321.67, 0.0412561493135, -0.0323395166407, -0.0769283115367, -0.519251002686, -0.0549018826583, -0.0431006195248, 0.851766702852
1491557321.7, 0.0409291642579, -0.0324368224407, -0.0768424090111, -0.519331850785, -0.0549381543356, -0.0431722635912, 0.851711443868
1491557321.73, 0.0409089658614, -0.0332864904554, -0.0772654852441, -0.519386669213, -0.0548969195517, -0.0433503436876, 0.851671629074
1491557321.76, 0.0406159147115, -0.0331982883244, -0.0771535574515, -0.519597545108, -0.0547722022251, -0.0435508623539, 0.851540791371
1491557321.79, 0.0403555506508, -0.0329663337289, -0.0769371600751, -0.519592454177, -0.0546303473926, -0.0437815426799, 0.851541181169
1491557321.82, 0.0403657105367, -0.0326551821795, -0.0766526706972, -0.519212277653, -0.0544892553767, -0.0439846804359, 0.851771612388
1491557321.82, 0.0403657105367, -0.0326551821795, -0.0766526706972, -0.519212277653, -0.0544892553767, -0.0439846804359, 0.851771612388
1491557321.85, 0.0403051021792, -0.0322666487312, -0.0762377516469, -0.518875118246, -0.0542822338929, -0.0442384338363, 0.851977119247
1491557321.88, 0.0403579731024, -0.0319058264258, -0.0758962869307, -0.518846022712, -0.0539547535589, -0.0446470756437, 0.851994323878
1491557321.91, 0.0405090533904, -0.0315821698211, -0.0756464932088, -0.518853346565, -0.0536450818662, -0.0451945289518, 0.851980554064
1491557321.94, 0.040787031061, -0.0312901141974, -0.0755537388109, -0.518950565374, -0.0533145010095, -0.0458481769005, 0.851907165926
1491557321.97, 0.0415979539767, -0.0309666071676, -0.0759102564882, -0.519556400292, -0.0528650450339, -0.046729786016, 0.851517915859
1491557322.0, 0.0422130130136, -0.030734157212, -0.0761104727057, -0.520345817412, -0.0523797226414, -0.0476496513424, 0.851014750568
1491557322.03, 0.0430410478219, -0.0304747142882, -0.0762444980406, -0.520735413837, -0.052018392468, -0.0485365280413, 0.850748447584
1491557322.06, 0.0442541617221, -0.0298871848887, -0.0768928912785, -0.520969256843, -0.051676406836, -0.0494865302445, 0.850571376032
1491557322.06, 0.0442541617221, -0.0298871848887, -0.0768928912785, -0.520969256843, -0.051676406836, -0.0494865302445, 0.850571376032
1491557322.09, 0.0456958678151, -0.0297175010232, -0.0771147939457, -0.521501762775, -0.0512980533983, -0.0505956530529, 0.850202623516
1491557322.12, 0.0475379449488, -0.0295992734825, -0.077485328581, -0.52226725604, -0.0509175922717, -0.052004947585, 0.849670405212
1491557322.15, 0.0498502346329, -0.0294683551439, -0.0779719085762, -0.52303552628, -0.0506698966952, -0.0536696337272, 0.84910892719
1491557322.18, 0.0524023040689, -0.0295321598453, -0.0788020626726, -0.523652736767, -0.0506329029617, -0.0556348025853, 0.848604082689
1491557322.18, 0.0524023040689, -0.0295321598453, -0.0788020626726, -0.523652736767, -0.0506329029617, -0.0556348025853, 0.848604082689
1491557322.21, 0.0557692633483, -0.0291821838332, -0.0795787647468, -0.52418176242, -0.0506930662968, -0.0578816667983, 0.84812346131
1491557322.24, 0.0597416776434, -0.0287572006917, -0.0806638914346, -0.52532969003, -0.0508059693865, -0.0605543225905, 0.847219360179
1491557322.27, 0.0657459104716, -0.029606737802, -0.0834112116484, -0.526614226097, -0.0512488128516, -0.0636389371888, 0.846168483062
1491557322.3, 0.0708257786405, -0.0291949710111, -0.0847608825055, -0.52757156637, -0.051825805771, -0.0666923805079, 0.845301398672
1491557322.33, 0.0764272161126, -0.0287755862326, -0.0860971021095, -0.527962911935, -0.0527831276911, -0.0697697994612, 0.844749240979
1491557322.36, 0.0824155934952, -0.0288860685994, -0.0884178145509, -0.527761709141, -0.0544019314397, -0.0730919608564, 0.844491310481
1491557322.39, 0.0891133248136, -0.0288194856724, -0.089880341869, -0.528237111593, -0.0557650584514, -0.0763303135581, 0.843818401923
1491557322.42, 0.0958967460442, -0.0285865913227, -0.0913355715714, -0.528274304774, -0.0571973121376, -0.0799531683919, 0.84336363288
1491557322.42, 0.0958967460442, -0.0285865913227, -0.0913355715714, -0.528274304774, -0.0571973121376, -0.0799531683919, 0.84336363288
1491557322.45, 0.103528107153, -0.028752520343, -0.0927384881483, -0.528426587511, -0.0588678286489, -0.0831488292265, 0.842844109287
1491557322.48, 0.111572940512, -0.0291141573099, -0.0942089386989, -0.528850770458, -0.0605923238615, -0.0863946831533, 0.842129082503
1491557322.51, 0.11991502276, -0.0297571981243, -0.0957332484125, -0.5298702908, -0.062237272055, -0.089748444281, 0.841016773699
1491557322.54, 0.128042697823, -0.0299635059932, -0.0970773833567, -0.52995794957, -0.0632181806747, -0.0937373548643, 0.840453057358
1491557322.57, 0.136486171958, -0.0306731167536, -0.0985259722638, -0.530930352971, -0.0649377449708, -0.0970729483765, 0.839328834406
1491557322.6, 0.144809686183, -0.0314034429576, -0.100022951611, -0.531907228708, -0.0667128766283, -0.100411865686, 0.838177516621
1491557322.63, 0.152511795694, -0.0313256258971, -0.101776659317, -0.531239015186, -0.0680694847324, -0.104573655728, 0.837983296087
1491557322.66, 0.160426545112, -0.0319639746812, -0.10315041232, -0.531741009272, -0.069895120316, -0.107681025863, 0.837120641177
1491557322.69, 0.168006737391, -0.0323480371752, -0.104285475744, -0.531288029004, -0.0717905668636, -0.110386962902, 0.836895371697
1491557322.72, 0.1752023582, -0.0326191915127, -0.105410751192, -0.530564517439, -0.0736443623224, -0.112838720798, 0.836866311798
1491557322.75, 0.181691867032, -0.0322409002521, -0.10723620859, -0.528836178293, -0.0754202971127, -0.115456215964, 0.837444886251
1491557322.78, 0.188226329598, -0.0322596360177, -0.10861828252, -0.528235670097, -0.0770771771833, -0.117596473057, 0.837375217641
1491557322.81, 0.194435708338, -0.0324065787574, -0.110210643226, -0.528441772914, -0.0785312906523, -0.119828587173, 0.836793426554
1491557322.84, 0.199807803705, -0.0323573492037, -0.11284171043, -0.528473786657, -0.0796607741101, -0.122536222243, 0.836274172819
1491557322.87, 0.205054714642, -0.0327912355317, -0.11477502295, -0.529874653291, -0.0808302166414, -0.124969330901, 0.8349143634
1491557322.9, 0.209767241537, -0.0330224291655, -0.116521944344, -0.530645397068, -0.0819951339883, -0.12721020903, 0.833972315662
1491557322.93, 0.214424915725, -0.0324894039902, -0.117225666554, -0.530349811523, -0.0831899251889, -0.129490007512, 0.8336911009
1491557322.96, 0.218081523015, -0.0321604971632, -0.118460678674, -0.530084303775, -0.0842442207807, -0.131287637215, 0.833472914059
1491557322.99, 0.221219946255, -0.0313062044992, -0.11936773796, -0.528621105963, -0.0852772338104, -0.132656949065, 0.834080124202
1491557323.02, 0.224540316533, -0.0301899764224, -0.119810812461, -0.527030162053, -0.0860273285608, -0.133986234329, 0.834797098724
1491557323.05, 0.226898684948, -0.0296482873349, -0.120767351234, -0.526979049101, -0.086443492596, -0.135074008004, 0.834611057175
1491557323.08, 0.228959217977, -0.0290617139716, -0.121705020535, -0.526902913966, -0.0866756065058, -0.13597565662, 0.834488633414
1491557323.11, 0.230811479131, -0.0284160290879, -0.122680535625, -0.52674452485, -0.086759977328, -0.136730001485, 0.83445660077
1491557323.14, 0.232966860303, -0.0282227253941, -0.123088978103, -0.526674446173, -0.086513845436, -0.137717099466, 0.834364058916
1491557323.17, 0.234430478419, -0.0277893873116, -0.124300787897, -0.527233254929, -0.0862472806519, -0.138429486348, 0.83392072692
1491557323.2, 0.235602666214, -0.0270980011942, -0.125492026095, -0.52728628565, -0.0859679018575, -0.139051325164, 0.83381258193
1491557323.23, 0.236131208258, -0.0257698400238, -0.124544711055, -0.526513218339, -0.0860496609697, -0.139802149731, 0.834167037045
1491557323.26, 0.236669839532, -0.0246306585224, -0.125595353978, -0.525692047539, -0.085717330727, -0.140221764636, 0.834648588982
1491557323.29, 0.237019676004, -0.0235530137567, -0.126766959314, -0.525100135806, -0.0852956111376, -0.140631663366, 0.834995354092
1491557323.32, 0.236886885815, -0.0225496231198, -0.125317850013, -0.524701607635, -0.0851433625593, -0.14107019668, 0.835187422299
1491557323.35, 0.23701105619, -0.0219857899089, -0.126709979329, -0.525463566761, -0.0844500978783, -0.141549552474, 0.83469751717
1491557323.38, 0.237029207063, -0.0215836853294, -0.128166483243, -0.526528020643, -0.0836845832183, -0.141960611237, 0.834033763625
1491557323.41, 0.237124191193, -0.0213391718496, -0.129143561331, -0.5270453905, -0.0829843777826, -0.142333740319, 0.833713293503
1491557323.44, 0.236883461152, -0.0206842494256, -0.130214314288, -0.527133434538, -0.0823131053974, -0.142404283429, 0.833712129534
1491557323.47, 0.236573970976, -0.019960032435, -0.131246432578, -0.527063588143, -0.0816799177808, -0.142460499674, 0.833808953609
1491557323.5, 0.236207892583, -0.0191590032902, -0.13226879674, -0.526893106863, -0.0811058467523, -0.142537047142, 0.833959642761
1491557323.53, 0.235846964421, -0.0184751553028, -0.132251927478, -0.526328260064, -0.0806924765676, -0.14274415216, 0.834320917818
1491557323.56, 0.235473528966, -0.0176046835421, -0.133171977947, -0.525988925805, -0.0802062375337, -0.142852919305, 0.834563150898
1491557323.59, 0.235155224896, -0.0169339132134, -0.134149734211, -0.526130993979, -0.0797257210673, -0.143059716791, 0.834484214355
1491557323.62, 0.234869879768, -0.0170277292727, -0.133855264435, -0.526346880383, -0.0793705677648, -0.143400909184, 0.834323350823
1491557323.65, 0.234580119531, -0.0163262460747, -0.134582169221, -0.526236859355, -0.0790152677343, -0.143571645881, 0.834397110386
1491557323.68, 0.234634967686, -0.0155039202769, -0.133463807706, -0.525326752228, -0.078911480458, -0.143724772236, 0.834953873871
1491557323.68, 0.234634967686, -0.0155039202769, -0.133463807706, -0.525326752228, -0.078911480458, -0.143724772236, 0.834953873871
1491557323.71, 0.234453645031, -0.0145829423608, -0.133738072375, -0.52462243163, -0.0786892762909, -0.143856114852, 0.83539494866
1491557323.74, 0.234351515987, -0.0135542643965, -0.133906877121, -0.523605425203, -0.0785489897093, -0.143951146695, 0.836029594141
1491557323.77, 0.234469406477, -0.0126613011651, -0.134136283541, -0.52281406607, -0.0784570789443, -0.144162736717, 0.836496888473
1491557323.8, 0.234933999979, -0.0121246285931, -0.134484882178, -0.522718869872, -0.0783475824803, -0.144623051647, 0.836487185994
1491557323.83, 0.236734417185, -0.0123704990081, -0.13344387989, -0.522802218742, -0.0784283315061, -0.145364357759, 0.836299013744
1491557323.86, 0.237916362811, -0.0119598264864, -0.133318779477, -0.522281300335, -0.0785203116566, -0.146138384475, 0.836480948116
1491557323.89, 0.239732508974, -0.0123120209605, -0.130948299796, -0.521053326999, -0.0788753137946, -0.14704058101, 0.837055065592
1491557323.89, 0.239732508974, -0.0123120209605, -0.130948299796, -0.521053326999, -0.0788753137946, -0.14704058101, 0.837055065592
1491557323.92, 0.241622412002, -0.0121618878565, -0.130250931681, -0.520330379832, -0.0791308330246, -0.148296081765, 0.837259146992
1491557323.95, 0.243937525854, -0.0123005312308, -0.129465832956, -0.52010946613, -0.0794414171329, -0.14987153892, 0.837086450916
1491557323.98, 0.246774551124, -0.0125214795395, -0.128471197001, -0.51982971315, -0.0798849773474, -0.151770818444, 0.836875784325
1491557324.01, 0.25024555311, -0.0128330892461, -0.127206307945, -0.519513940635, -0.0805023583027, -0.154054880353, 0.836595320112
1491557324.04, 0.255223477572, -0.0136441542677, -0.121869800298, -0.51925967366, -0.0814397716104, -0.156796388079, 0.836153004896
1491557324.07, 0.260101929219, -0.0142594774881, -0.119292829327, -0.518808013834, -0.0824107686938, -0.159846907507, 0.835760537562
1491557324.1, 0.265608378756, -0.0145762816788, -0.115619526041, -0.516816332529, -0.0837179663472, -0.163064913753, 0.836242796349
1491557324.13, 0.272113388657, -0.0150466885658, -0.109720647952, -0.513774847388, -0.0853708928133, -0.166459227982, 0.837280444219
1491557324.16, 0.278816809388, -0.0160606302064, -0.104576583019, -0.511660719402, -0.0869324833884, -0.170192873299, 0.837663677995
1491557324.19, 0.286139804209, -0.0179340453775, -0.0990118739257, -0.510834873491, -0.0884861609929, -0.174387636002, 0.837142092926
1491557324.22, 0.294528449715, -0.0197326116358, -0.0923191873582, -0.510488672693, -0.0898843838671, -0.179205835392, 0.836186212007
1491557324.25, 0.302792487827, -0.0224612087284, -0.0851239946552, -0.509556770627, -0.0917281578678, -0.183817606117, 0.835553068478
1491557324.28, 0.312105376, -0.0252987245779, -0.0762349433733, -0.507973019164, -0.0935868237914, -0.188780570299, 0.835204654256
1491557324.28, 0.312105376, -0.0252987245779, -0.0762349433733, -0.507973019164, -0.0935868237914, -0.188780570299, 0.835204654256
1491557324.31, 0.32117778589, -0.029463010796, -0.0675649403381, -0.50718062897, -0.0956807203119, -0.193720619566, 0.834317284319
1491557324.34, 0.330621132311, -0.0351425170776, -0.0586005649286, -0.508684471518, -0.0977820104275, -0.198926256953, 0.831929763362
1491557324.37, 0.34021033988, -0.0421840124848, -0.0491031885715, -0.511985484818, -0.099905534883, -0.204135396306, 0.828383055965
1491557324.4, 0.349668653924, -0.050145758076, -0.0386785171456, -0.515464756584, -0.102153349169, -0.208870798838, 0.82476285523
1491557324.43, 0.360276838676, -0.059498811141, -0.0275244416866, -0.518462876473, -0.105183822565, -0.212999371924, 0.821440123655
1491557324.46, 0.369290376444, -0.068448582925, -0.0148022799966, -0.519377847332, -0.107823346961, -0.216376849111, 0.81963518514
1491557324.49, 0.378438388683, -0.0773493163784, -0.000451891624718, -0.518787442368, -0.11103455539, -0.218855166927, 0.818922055546
1491557324.49, 0.378438388683, -0.0773493163784, -0.000451891624718, -0.518787442368, -0.11103455539, -0.218855166927, 0.818922055546
1491557324.52, 0.387933329827, -0.0870746062012, 0.0132007687134, -0.519787871486, -0.113913287089, -0.221692759765, 0.817127072094
1491557324.55, 0.398217486956, -0.0971463618503, 0.0271403775439, -0.52249942655, -0.116793233819, -0.224704635344, 0.814163077426
